4	821	1499.887	1250.935
5	821	1499.606	1250.144
6	821	1499.325	1249.354
7	821	1499.042	1248.560
8	821	1498.763	1247.773
9	821	1498.573	1247.043
10	821	1498.384	1246.314
11	821	1497.972	1245.475
12	821	1498.009	1244.813
13	821	1497.690	1243.908
14	821	1497.370	1243.002
15	821	1496.972	1242.051
16	821	1496.573	1241.098
17	821	1496.363	1240.360
18	821	1496.180	1239.708
19	821	1495.998	1239.056
20	821	1495.834	1238.470
21	821	1495.589	1238.121
22	821	1495.344	1237.772
23	821	1495.070	1237.481
24	821	1494.824	1237.221
25	821	1494.576	1236.958
0	822	1517.572	1214.249
1	822	1517.135	1214.220
2	822	1516.699	1214.175
3	822	1516.266	1214.114
4	822	1515.626	1214.007
5	822	1514.873	1213.854
6	822	1514.061	1213.573
7	822	1513.098	1213.138
8	822	1512.016	1212.514
9	822	1510.814	1211.495
10	822	1509.598	1210.198
11	822	1508.442	1208.407
12	822	1507.139	1206.444
13	822	1505.928	1204.075
14	822	1504.568	1201.449
15	822	1503.097	1198.548
16	822	1501.696	1195.351
17	822	1500.098	1191.851
18	822	1498.394	1188.410
19	822	1496.649	1184.644
20	822	1495.080	1181.257
21	822	1493.202	1177.266
22	822	1491.140	1173.163
23	822	1488.766	1168.280
24	822	1486.641	1163.907
25	822	1484.450	1159.262
26	822	1482.234	1154.564
27	822	1479.810	1149.770
28	822	1477.480	1144.732
29	822	1475.085	1139.763
30	822	1472.550	1134.462
31	822	1470.078	1129.227
32	822	1467.434	1123.903
33	822	1464.832	1118.461
34	822	1462.274	1112.946
35	822	1459.723	1107.523
36	822	1457.188	1101.950
37	822	1454.516	1096.312
38	822	1451.701	1090.753
39	822	1448.889	1085.200
0	824	1526.520	1231.648
1	824	1526.973	1232.038
2	824	1527.394	1232.463
3	824	1527.778	1232.921
4	824	1527.953	1233.448
5	824	1528.129	1233.975
6	824	1528.304	1234.502
7	824	1528.413	1234.981
8	824	1528.304	1235.758
9	824	1528.412	1236.260
10	824	1528.521	1236.762
11	824	1528.382	1237.353
12	824	1528.588	1237.871
13	824	1528.794	1238.389
14	824	1529.000	1238.906
15	824	1529.265	1239.668
16	824	1529.377	1240.302
17	824	1529.490	1240.936
18	824	1529.602	1241.569
19	824	1529.914	1242.031
20	824	1530.194	1242.447
0	826	1502.898	1214.297
1	826	1502.446	1214.469
2	826	1501.993	1214.641
3	826	1501.541	1214.813
4	826	1501.089	1214.985
5	826	1500.636	1215.158
6	826	1500.184	1215.330
7	826	1499.729	1215.503
8	826	1499.278	1215.675
9	826	1498.826	1215.847
10	826	1498.357	1216.172
11	826	1497.849	1216.216
12	826	1497.373	1216.574
13	826	1496.863	1216.693
14	826	1496.476	1216.835
15	826	1496.093	1216.986
16	826	1495.629	1217.002
17	826	1495.343	1217.430
18	826	1495.141	1217.904
0	827	1509.721	1233.904
1	827	1509.117	1234.178
2	827	1508.287	1234.481
3	827	1507.458	1234.784
4	827	1506.685	1235.032
5	827	1505.854	1235.178
6	827	1505.038	1235.392
7	827	1504.239	1235.675
8	827	1503.511	1235.857
9	827	1502.854	1236.179
10	827	1502.443	1236.706
11	827	1501.767	1236.909
12	827	1501.486	1237.322
13	827	1501.240	1237.757
14	827	1500.718	1238.125
15	827	1500.225	1238.475
16	827	1499.651	1238.719
17	827	1499.196	1238.958
18	827	1498.830	1239.149
19	827	1498.240	1239.395
20	827	1497.925	1239.551
21	827	1497.570	1239.689
22	827	1497.219	1239.839
0	828	1492.431	1211.623
1	828	1492.075	1210.971
2	828	1491.718	1210.318
3	828	1491.361	1209.664
4	828	1491.004	1209.011
5	828	1490.647	1208.357
6	828	1490.290	1207.704
7	828	1489.933	1207.049
8	828	1489.575	1206.395
9	828	1489.218	1205.742
10	828	1488.862	1205.089
11	828	1488.625	1204.672
12	828	1488.270	1204.039
13	828	1487.953	1203.399
14	828	1487.620	1202.586
15	828	1487.309	1201.954
16	828	1486.995	1201.316
17	828	1486.681	1200.678
18	828	1486.548	1200.358
0	829	1491.024	1229.966
1	829	1490.817	1229.614
2	829	1490.651	1229.241
3	829	1490.529	1228.851
4	829	1490.451	1228.449
5	829	1490.480	1228.106
6	829	1490.484	1227.759
7	829	1490.462	1227.416
8	829	1490.493	1227.353
9	829	1490.519	1227.287
10	829	1490.541	1227.220
11	829	1490.596	1227.147
12	829	1490.652	1227.074
13	829	1490.707	1227.001
14	829	1490.617	1226.774
15	829	1490.467	1226.414
16	829	1490.437	1226.149
17	829	1490.506	1225.735
18	829	1490.395	1225.232
19	829	1490.296	1224.779
20	829	1490.186	1224.276
21	829	1490.105	1223.809
22	829	1490.015	1223.293
23	829	1489.934	1222.831
24	829	1489.853	1222.365
25	829	1489.617	1221.755
26	829	1489.527	1221.408
27	829	1489.437	1221.061
0	831	1474.430	1122.841
1	831	1474.596	1123.357
2	831	1474.762	1123.872
3	831	1474.925	1124.348
4	831	1475.088	1124.823
5	831	1475.251	1125.299
6	831	1475.483	1125.892
7	831	1475.672	1126.355
8	831	1475.884	1126.849
9	831	1476.097	1127.342
10	831	1476.311	1127.785
11	831	1476.525	1128.227
12	831	1476.739	1128.669
0	837	1443.444	1096.828
1	837	1445.685	1100.973
2	837	1447.735	1105.208
3	837	1450.405	1109.893
4	837	1452.674	1114.449
5	837	1455.253	1119.323
6	837	1457.775	1124.150
0	839	1541.918	1253.863
1	839	1541.880	1253.163
2	839	1541.773	1252.531
3	839	1541.679	1251.870
4	839	1541.646	1251.113
5	839	1541.603	1250.470
6	839	1541.560	1249.828
7	839	1541.407	1249.167
8	839	1541.251	1248.514
9	839	1541.087	1247.858
10	839	1540.916	1247.207
11	839	1540.736	1246.557
12	839	1540.548	1245.909
13	839	1540.354	1245.263
14	839	1540.155	1244.618
15	839	1539.953	1243.973
16	839	1539.752	1243.328
17	839	1539.572	1242.609
18	839	1539.393	1241.891
19	839	1539.214	1241.174
20	839	1539.053	1240.529
21	839	1538.875	1239.812
22	839	1538.696	1239.094
23	839	1538.498	1238.300
0	842	1501.648	1223.730
1	842	1501.429	1224.317
2	842	1501.359	1225.073
3	842	1501.289	1225.828
4	842	1501.219	1226.584
5	842	1501.148	1227.340
6	842	1501.078	1228.096
7	842	1500.903	1228.767
8	842	1500.986	1229.527
9	842	1501.071	1230.291
10	842	1501.112	1231.061
11	842	1500.942	1231.716
12	842	1500.939	1232.502
13	842	1500.988	1233.137
14	842	1500.832	1233.842
15	842	1500.734	1234.541
16	842	1500.758	1235.270
17	842	1500.782	1235.999
18	842	1500.806	1236.726
19	842	1500.739	1237.412
20	842	1500.591	1237.937
21	842	1500.537	1238.535
0	843	1525.771	1215.941
1	843	1523.866	1216.736
2	843	1521.982	1217.582
3	843	1520.139	1218.514
4	843	1518.366	1219.593
5	843	1516.691	1220.809
6	843	1515.295	1222.166
7	843	1514.004	1223.631
8	843	1513.136	1225.038
9	843	1512.525	1226.401
10	843	1512.152	1227.633
11	843	1511.708	1228.717
12	843	1511.705	1229.561
13	843	1511.632	1230.498
14	843	1511.613	1231.710
15	843	1511.702	1233.356
16	843	1511.872	1235.347
17	843	1512.607	1237.759
18	843	1513.548	1240.092
19	843	1514.574	1242.373
20	843	1515.499	1244.436
21	843	1516.522	1247.069
22	843	1517.431	1249.746
0	846	1513.859	1233.335
1	846	1513.355	1233.651
2	846	1512.851	1233.968
3	846	1512.348	1234.285
4	846	1511.837	1234.569
5	846	1511.201	1234.890
6	846	1510.567	1235.212
7	846	1509.928	1235.535
8	846	1509.296	1235.855
9	846	1508.660	1236.176
10	846	1508.005	1236.562
11	846	1507.430	1236.922
12	846	1507.088	1237.316
13	846	1506.627	1237.818
14	846	1506.182	1238.268
15	846	1505.694	1238.697
16	846	1505.339	1239.088
17	846	1505.113	1239.616
18	846	1504.928	1240.160
19	846	1504.417	1240.665
20	846	1504.056	1240.961
21	846	1503.655	1241.291
22	846	1503.254	1241.620
0	847	1506.296	1237.829
1	847	1505.834	1238.315
2	847	1505.472	1238.702
3	847	1505.077	1239.239
4	847	1504.729	1239.799
5	847	1504.553	1240.369
6	847	1504.346	1240.929
7	847	1503.951	1241.315
8	847	1503.803	1241.573
9	847	1503.640	1241.822
10	847	1503.463	1242.062
11	847	1502.998	1242.445
12	847	1502.533	1242.828
13	847	1502.303	1243.329
14	847	1502.107	1243.843
15	847	1501.946	1244.369
16	847	1501.832	1244.850
17	847	1501.869	1245.339
0	848	1511.113	1208.915
1	848	1511.721	1208.656
2	848	1512.328	1208.397
3	848	1512.939	1208.008
4	848	1513.502	1207.512
5	848	1513.988	1207.095
6	848	1514.278	1206.442
7	848	1514.267	1205.786
8	848	1514.182	1205.112
9	848	1514.083	1204.452
10	848	1513.852	1203.827
11	848	1513.716	1203.151
12	848	1513.579	1202.475
13	848	1513.291	1201.793
14	848	1513.053	1201.138
15	848	1512.815	1200.483
16	848	1512.577	1199.827
17	848	1512.403	1199.212
18	848	1512.230	1198.600
19	848	1511.955	1197.810
20	848	1511.691	1197.252
21	848	1511.398	1196.633
22	848	1511.163	1196.047
23	848	1510.747	1195.285
24	848	1510.425	1194.649
25	848	1510.101	1194.007
26	848	1509.918	1193.350
27	848	1509.633	1192.708
28	848	1509.347	1192.067
29	848	1509.062	1191.426
30	848	1508.776	1190.785
31	848	1508.624	1190.145
32	848	1508.354	1189.535
33	848	1508.083	1188.925
34	848	1507.812	1188.316
0	849	1489.164	1156.927
1	849	1489.144	1157.777
2	849	1489.139	1158.313
3	849	1489.135	1158.855
4	849	1489.091	1159.400
5	849	1489.087	1159.948
6	849	1489.151	1160.487
7	849	1489.247	1161.009
8	849	1489.353	1161.500
9	849	1489.393	1161.713
10	849	1489.431	1161.915
11	849	1489.470	1162.123
0	851	1536.195	1208.890
1	851	1535.438	1209.032
2	851	1534.661	1209.193
3	851	1533.858	1209.332
4	851	1533.349	1209.397
5	851	1532.581	1209.491
6	851	1531.852	1209.586
7	851	1531.028	1209.699
8	851	1530.213	1209.810
9	851	1529.474	1209.902
10	851	1528.736	1209.994
11	851	1528.011	1210.121
12	851	1527.279	1210.208
13	851	1526.660	1210.316
14	851	1526.041	1210.424
15	851	1525.422	1210.532
16	851	1524.798	1210.646
17	851	1524.175	1210.761
0	852	1455.366	1123.481
1	852	1456.662	1126.277
2	852	1458.100	1129.383
3	852	1459.540	1132.492
4	852	1461.221	1136.126
5	852	1462.727	1139.380
6	852	1464.084	1142.306
7	852	1465.441	1145.233
8	852	1466.883	1148.346
9	852	1468.241	1151.310
10	852	1469.572	1154.215
11	852	1470.735	1156.788
12	852	1471.899	1159.361
13	852	1472.926	1161.668
14	852	1474.029	1164.145
15	852	1474.963	1166.186
16	852	1475.898	1168.227
17	852	1476.832	1170.268
18	852	1477.598	1171.925
19	852	1478.362	1173.580
20	852	1479.423	1175.955
0	854	1499.397	1250.707
1	854	1499.294	1250.027
2	854	1499.220	1249.339
3	854	1499.146	1248.651
4	854	1499.079	1247.980
5	854	1498.786	1247.399
6	854	1498.494	1246.818
7	854	1498.200	1246.234
8	854	1497.909	1245.657
9	854	1497.815	1245.020
10	854	1497.721	1244.386
11	854	1497.628	1243.750
12	854	1497.534	1243.114
13	854	1497.383	1242.377
14	854	1497.232	1241.639
15	854	1497.081	1240.901
16	854	1496.665	1240.106
17	854	1497.024	1239.708
18	854	1496.833	1239.163
19	854	1496.724	1238.876
20	854	1496.738	1238.518
0	856	1492.476	1163.189
1	856	1492.901	1163.622
2	856	1493.316	1164.065
3	856	1493.718	1164.520
4	856	1494.109	1164.985
5	856	1494.164	1165.561
6	856	1494.218	1166.135
7	856	1494.272	1166.709
8	856	1494.471	1167.151
9	856	1494.693	1167.640
10	856	1494.915	1168.131
11	856	1495.161	1168.674
12	856	1495.385	1169.109
13	856	1495.517	1169.585
14	856	1495.782	1170.065
15	856	1496.047	1170.545
16	856	1496.312	1171.025
17	856	1496.577	1171.505
18	856	1496.922	1171.950
19	856	1497.267	1172.396
20	856	1497.458	1172.781
21	856	1497.650	1173.167
22	856	1497.977	1173.693
23	856	1498.304	1174.218
0	857	1442.340	1090.186
1	857	1445.023	1095.375
2	857	1447.710	1100.571
3	857	1450.271	1105.687
4	857	1452.886	1110.903
0	858	1517.858	1233.851
1	858	1518.170	1233.486
2	858	1518.481	1233.121
3	858	1519.192	1232.944
4	858	1519.777	1232.588
5	858	1520.308	1232.178
6	858	1520.631	1231.787
7	858	1520.938	1231.382
8	858	1521.225	1230.967
9	858	1521.714	1230.462
10	858	1522.083	1230.035
11	858	1522.257	1229.762
12	858	1522.720	1229.332
13	858	1523.183	1228.901
14	858	1523.784	1228.572
15	858	1524.175	1228.288
16	858	1524.294	1227.969
17	858	1524.951	1227.404
18	858	1525.351	1226.952
0	859	1496.326	1240.229
1	859	1496.193	1239.711
2	859	1496.061	1239.192
3	859	1496.036	1238.978
4	859	1496.012	1238.763
5	859	1495.844	1238.546
6	859	1495.676	1238.329
7	859	1495.507	1238.111
8	859	1495.448	1237.899
9	859	1495.391	1237.252
10	859	1495.334	1236.606
11	859	1494.969	1235.855
12	859	1494.798	1235.278
13	859	1494.627	1234.703
14	859	1494.456	1234.127
15	859	1494.125	1233.636
16	859	1493.822	1233.023
17	859	1493.559	1232.725
18	859	1493.247	1232.588
19	859	1492.899	1232.377
0	861	1498.324	1251.826
1	861	1498.586	1251.681
2	861	1498.908	1251.734
3	861	1499.251	1251.584
4	861	1499.651	1251.534
5	861	1499.960	1251.644
6	861	1500.319	1251.944
7	861	1500.795	1252.246
8	861	1500.791	1252.862
9	861	1500.738	1253.476
10	861	1501.304	1254.109
11	861	1501.539	1254.751
12	861	1501.555	1255.297
13	861	1501.571	1255.843
0	862	1484.771	1175.672
1	862	1486.339	1179.101
2	862	1487.854	1182.135
3	862	1489.383	1185.400
4	862	1490.913	1188.668
5	862	1492.452	1191.961
6	862	1493.588	1194.556
7	862	1494.586	1196.969
8	862	1495.354	1198.667
9	862	1496.122	1200.366
10	862	1496.673	1201.684
11	862	1497.223	1203.001
12	862	1497.774	1204.317
13	862	1497.781	1204.330
0	866	1500.431	1216.913
1	866	1499.840	1217.139
2	866	1499.194	1217.418
3	866	1498.709	1217.645
4	866	1498.222	1217.873
5	866	1497.743	1217.986
6	866	1497.235	1218.295
7	866	1496.759	1218.437
8	866	1496.415	1218.649
9	866	1496.168	1218.800
10	866	1496.040	1219.108
11	866	1495.849	1219.366
12	866	1495.928	1219.401
13	866	1495.694	1219.634
14	866	1495.435	1219.894
15	866	1495.176	1220.153
0	868	1508.267	1236.997
1	868	1507.682	1237.332
2	868	1507.259	1237.648
3	868	1506.876	1238.011
4	868	1506.537	1238.416
5	868	1506.264	1238.945
6	868	1505.992	1239.473
7	868	1505.597	1239.990
8	868	1505.206	1240.501
9	868	1504.993	1241.044
10	868	1504.781	1241.585
11	868	1504.518	1241.959
12	868	1504.255	1242.333
13	868	1504.056	1242.584
14	868	1503.857	1242.835
15	868	1503.512	1243.284
16	868	1503.340	1243.766
17	868	1503.168	1244.247
18	868	1503.010	1244.662
19	868	1502.851	1245.076
20	868	1502.618	1245.521
21	868	1502.246	1246.143
0	869	1509.564	1236.471
1	869	1509.030	1236.791
2	869	1508.537	1237.172
3	869	1508.094	1237.608
4	869	1507.705	1238.094
5	869	1507.314	1238.652
6	869	1507.030	1239.115
7	869	1506.693	1239.617
8	869	1506.327	1240.186
9	869	1505.960	1240.758
10	869	1505.794	1241.416
11	869	1505.695	1242.087
12	869	1505.662	1242.766
13	869	1505.591	1243.451
14	869	1505.588	1244.140
15	869	1505.463	1244.795
16	869	1505.318	1245.290
17	869	1505.530	1246.049
18	869	1505.649	1246.616
19	869	1505.714	1247.049
20	869	1505.642	1247.593
21	869	1505.545	1248.342
0	871	1508.700	1238.309
1	871	1508.382	1238.702
2	871	1507.963	1238.974
3	871	1507.535	1239.651
4	871	1507.231	1240.200
5	871	1506.957	1240.757
6	871	1506.792	1241.263
7	871	1506.651	1241.775
8	871	1506.534	1242.293
9	871	1506.744	1242.834
10	871	1506.621	1243.523
11	871	1506.470	1244.051
12	871	1506.449	1244.672
13	871	1506.312	1245.187
14	871	1506.471	1245.915
15	871	1506.479	1246.464
16	871	1506.487	1247.013
17	871	1506.552	1247.611
0	872	1489.534	1153.765
1	872	1489.730	1154.315
2	872	1489.947	1154.926
3	872	1490.164	1155.538
4	872	1490.405	1156.215
5	872	1490.620	1156.821
6	872	1490.838	1157.433
7	872	1491.107	1157.978
8	872	1491.376	1158.524
9	872	1491.600	1158.969
10	872	1491.871	1159.631
11	872	1492.209	1160.158
12	872	1492.466	1160.657
13	872	1492.767	1161.226
14	872	1493.069	1161.796
15	872	1493.329	1162.454
16	872	1493.589	1163.112
17	872	1494.005	1163.686
18	872	1494.349	1164.243
19	872	1494.692	1164.800
20	872	1494.880	1165.440
0	874	1510.102	1232.593
1	874	1509.412	1232.920
2	874	1508.833	1233.313
3	874	1508.203	1233.617
4	874	1507.535	1233.827
5	874	1506.843	1233.937
6	874	1506.013	1233.927
7	874	1505.188	1233.795
8	874	1504.399	1233.547
9	874	1503.594	1233.190
10	874	1503.210	1232.606
11	874	1502.647	1232.079
12	874	1502.083	1231.550
13	874	1501.682	1230.903
14	874	1501.305	1230.278
15	874	1500.853	1229.733
16	874	1500.507	1229.149
17	874	1499.978	1228.575
18	874	1499.542	1227.997
19	874	1499.251	1227.581
20	874	1498.798	1227.222
0	876	1498.803	1244.402
1	876	1499.095	1244.717
2	876	1499.388	1245.032
3	876	1499.679	1245.347
4	876	1499.494	1245.837
5	876	1499.576	1246.235
6	876	1499.665	1246.550
7	876	1499.741	1247.004
8	876	1499.580	1247.385
9	876	1499.722	1247.786
10	876	1499.864	1248.185
11	876	1500.005	1248.585
12	876	1500.148	1248.986
13	876	1500.180	1249.274
14	876	1500.213	1249.562
15	876	1500.245	1249.850
16	876	1499.991	1250.126
17	876	1500.160	1250.477
18	876	1500.329	1250.827
19	876	1500.566	1251.140
20	876	1500.779	1251.422
21	876	1501.015	1251.735
22	876	1501.097	1251.989
23	876	1501.188	1252.270
0	881	1274.660	839.935
1	881	1277.163	844.229
2	881	1279.663	848.518
3	881	1282.163	852.808
4	881	1284.663	857.097
5	881	1287.271	861.538
6	881	1289.880	865.978
7	881	1292.531	870.490
8	881	1295.179	874.996
9	881	1297.827	879.503
10	881	1300.211	883.561
11	881	1302.907	888.039
12	881	1305.599	892.512
13	881	1308.295	896.990
14	881	1311.161	901.318
15	881	1314.030	905.650
16	881	1317.051	909.620
17	881	1320.368	913.979
18	881	1323.386	917.944
19	881	1326.526	921.885
20	881	1329.666	925.825
21	881	1332.648	929.409
22	881	1336.290	933.785
23	881	1339.720	937.612
24	881	1343.249	941.349
25	881	1346.489	945.051
26	881	1349.728	948.753
27	881	1352.964	952.451
28	881	1356.208	956.157
29	881	1359.330	959.938
30	881	1362.448	963.716
31	881	1365.567	967.493
32	881	1368.689	971.275
33	881	1371.805	975.048
34	881	1374.802	978.921
35	881	1377.800	982.794
0	882	1335.110	915.622
1	882	1330.383	909.280
2	882	1325.242	902.522
3	882	1320.999	896.541
4	882	1316.764	889.790
5	882	1312.844	883.512
6	882	1309.560	877.545
7	882	1306.751	871.615
8	882	1304.622	866.089
9	882	1302.172	860.137
10	882	1299.559	854.265
11	882	1296.578	848.445
12	882	1293.548	842.711
13	882	1290.515	836.971
14	882	1287.479	831.225
0	883	1333.603	904.252
1	883	1334.004	904.820
2	883	1334.405	905.387
3	883	1334.806	905.954
4	883	1335.207	906.521
5	883	1335.608	907.089
6	883	1336.009	907.656
7	883	1336.421	908.217
8	883	1336.976	908.636
9	883	1337.628	908.878
10	883	1338.157	908.895
11	883	1338.744	908.847
12	883	1339.319	908.729
13	883	1339.968	908.464
14	883	1340.591	908.143
15	883	1341.187	907.813
16	883	1341.785	907.483
17	883	1342.321	907.324
18	883	1342.774	907.093
19	883	1343.179	906.787
20	883	1343.493	906.218
21	883	1343.667	905.659
22	883	1343.730	904.946
23	883	1343.641	904.302
24	883	1343.528	903.815
25	883	1343.321	903.204
26	883	1343.142	902.586
27	883	1342.977	901.962
28	883	1342.837	901.331
29	883	1342.721	900.695
30	883	1342.631	900.056
31	883	1342.494	899.432
32	883	1342.357	898.808
33	883	1342.221	898.185
34	883	1342.084	897.562
35	883	1341.947	896.939
36	883	1341.757	896.329
37	883	1341.566	895.720
38	883	1341.376	895.111
39	883	1341.185	894.502
0	884	1301.766	902.171
1	884	1301.766	902.171
2	884	1301.766	902.171
3	884	1301.766	902.171
4	884	1301.767	902.180
5	884	1301.768	902.190
6	884	1301.769	902.200
7	884	1301.769	902.210
8	884	1301.770	902.220
9	884	1301.771	902.229
10	884	1301.772	902.238
11	884	1301.773	902.248
12	884	1301.843	902.387
13	884	1301.911	902.723
14	884	1301.960	903.385
15	884	1301.954	904.437
16	884	1301.488	905.793
17	884	1300.714	907.163
18	884	1299.795	908.260
19	884	1298.047	909.540
20	884	1296.203	910.678
21	884	1294.541	911.858
22	884	1292.563	913.368
23	884	1290.298	915.184
24	884	1288.033	917.000
25	884	1285.768	918.815
26	884	1283.503	920.631
27	884	1281.020	922.622
28	884	1278.531	924.618
29	884	1276.042	926.614
30	884	1273.559	928.580
31	884	1271.076	930.546
32	884	1268.590	932.515
33	884	1266.110	934.479
34	884	1263.627	936.445
35	884	1261.165	938.590
36	884	1258.779	940.819
37	884	1256.393	943.048
38	884	1253.982	945.249
39	884	1251.571	947.450
0	886	1306.411	887.587
1	886	1308.787	891.634
2	886	1311.265	895.613
3	886	1313.743	899.592
4	886	1316.337	903.392
5	886	1318.931	907.192
6	886	1321.858	911.125
7	886	1324.894	914.983
8	886	1328.027	918.752
9	886	1331.234	922.673
10	886	1334.120	926.203
11	886	1337.326	930.124
12	886	1340.529	934.041
13	886	1343.735	937.962
14	886	1346.941	941.882
0	889	1286.053	837.362
1	889	1286.026	837.312
2	889	1285.998	837.262
3	889	1285.971	837.212
4	889	1285.943	837.162
5	889	1285.916	837.112
6	889	1285.926	837.036
7	889	1285.936	836.960
8	889	1285.946	836.884
9	889	1285.956	836.808
10	889	1285.965	836.740
11	889	1285.751	836.275
12	889	1285.538	835.811
13	889	1285.324	835.347
14	889	1285.110	834.882
15	889	1284.896	834.417
16	889	1284.682	833.951
17	889	1284.447	833.440
18	889	1283.571	832.117
19	889	1282.697	830.796
20	889	1281.869	829.018
21	889	1281.123	827.417
22	889	1279.077	825.289
23	889	1277.137	823.434
24	889	1275.125	821.658
25	889	1273.043	819.964
26	889	1270.895	818.354
27	889	1268.563	816.390
28	889	1266.149	814.517
29	889	1263.662	812.743
30	889	1261.108	811.071
31	889	1258.280	809.661
32	889	1255.394	808.365
33	889	1252.466	807.187
34	889	1249.490	806.126
0	891	1295.500	908.901
1	891	1295.886	908.338
2	891	1296.273	907.777
3	891	1296.659	907.215
4	891	1297.045	906.654
5	891	1297.435	906.154
6	891	1297.824	905.655
7	891	1298.214	905.154
8	891	1298.608	904.658
9	891	1299.002	904.162
10	891	1299.357	903.715
11	891	1299.751	903.219
12	891	1300.175	902.652
13	891	1300.527	902.037
14	891	1300.802	901.384
15	891	1300.995	900.701
16	891	1301.127	900.042
17	891	1301.271	899.318
18	891	1301.403	898.660
19	891	1301.533	898.007
20	891	1301.664	897.354
21	891	1301.781	896.766
22	891	1301.887	896.229
23	891	1301.983	895.741
24	891	1302.163	895.387
25	891	1302.363	895.043
26	891	1302.583	894.712
27	891	1302.659	894.632
28	891	1302.739	894.555
29	891	1302.824	894.484
30	891	1302.798	894.477
31	891	1302.772	894.471
32	891	1302.746	894.467
33	891	1302.719	894.464
34	891	1302.692	894.462
35	891	1302.665	894.462
36	891	1302.665	894.462
37	891	1302.578	894.155
38	891	1302.441	893.867
39	891	1302.328	893.569
0	892	1279.383	843.446
1	892	1281.820	847.536
2	892	1284.254	851.622
3	892	1286.977	856.176
4	892	1289.702	860.736
5	892	1292.339	865.340
6	892	1294.978	869.949
7	892	1297.554	874.632
8	892	1300.130	879.315
9	892	1302.706	883.997
10	892	1305.458	888.704
11	892	1308.211	893.410
0	893	1278.420	908.865
1	893	1279.051	908.381
2	893	1279.682	907.897
3	893	1280.212	907.517
4	893	1280.740	907.137
5	893	1281.345	906.697
6	893	1281.950	906.257
7	893	1282.555	905.817
8	893	1283.160	905.377
9	893	1283.765	904.937
10	893	1284.370	904.497
0	894	1334.439	907.210
1	894	1334.258	907.239
2	894	1334.078	907.279
3	894	1333.902	907.330
4	894	1333.728	907.391
5	894	1333.559	907.462
6	894	1333.220	907.604
7	894	1332.890	907.766
8	894	1332.571	907.948
9	894	1332.051	908.283
10	894	1331.529	908.622
11	894	1330.950	908.998
12	894	1330.371	909.374
13	894	1329.876	909.706
14	894	1329.360	910.006
15	894	1328.826	910.272
16	894	1328.274	910.504
17	894	1327.653	910.716
18	894	1327.076	910.871
19	894	1326.491	910.988
20	894	1325.900	911.066
21	894	1325.532	911.050
22	894	1325.083	911.069
23	894	1324.678	911.123
24	894	1324.466	911.146
25	894	1324.241	911.198
26	894	1324.228	911.155
27	894	1324.220	911.163
28	894	1324.213	911.170
29	894	1324.205	911.177
30	894	1324.220	911.170
31	894	1324.235	911.164
32	894	1324.250	911.157
33	894	1324.265	911.151
34	894	1324.261	911.155
35	894	1324.258	911.160
36	894	1324.254	911.165
37	894	1324.251	911.169
38	894	1324.247	911.174
39	894	1324.244	911.179
0	897	1284.436	856.668
1	897	1286.932	860.557
2	897	1289.051	864.133
3	897	1291.405	868.106
4	897	1293.756	872.074
5	897	1295.839	875.700
6	897	1297.922	879.327
7	897	1299.944	882.896
8	897	1301.968	886.470
9	897	1303.823	890.046
10	897	1305.195	893.445
11	897	1305.881	896.612
12	897	1306.059	899.849
13	897	1305.682	902.474
14	897	1304.654	905.545
15	897	1303.210	908.111
16	897	1301.027	910.842
17	897	1298.615	913.371
18	897	1295.780	916.172
19	897	1292.709	919.039
20	897	1289.532	921.803
21	897	1285.857	924.887
22	897	1282.185	927.968
23	897	1278.514	931.049
24	897	1274.838	934.133
25	897	1270.930	937.289
26	897	1267.017	940.448
27	897	1263.105	943.607
28	897	1259.331	947.046
29	897	1255.670	950.604
30	897	1252.124	954.278
0	898	1304.587	891.514
1	898	1306.001	893.936
2	898	1307.414	896.356
3	898	1309.004	898.962
4	898	1310.594	901.569
5	898	1312.398	904.368
6	898	1314.202	907.168
7	898	1316.297	909.951
8	898	1318.511	912.762
9	898	1320.912	915.816
10	898	1323.185	918.642
11	898	1325.710	921.782
12	898	1328.264	924.891
13	898	1330.821	928.003
14	898	1333.540	931.398
15	898	1336.261	934.796
16	898	1339.136	938.348
17	898	1342.294	942.249
18	898	1345.166	945.797
19	898	1348.035	949.341
20	898	1350.862	952.832
21	898	1353.494	955.904
22	898	1356.815	959.560
23	898	1360.447	963.273
24	898	1363.288	966.288
25	898	1366.129	969.303
26	898	1369.208	972.760
27	898	1372.284	976.213
28	898	1375.225	979.808
29	898	1378.167	983.403
30	898	1381.157	987.059
0	901	1300.166	847.162
1	901	1301.177	849.067
2	901	1302.186	850.969
3	901	1303.195	852.872
4	901	1304.205	854.775
5	901	1304.748	855.858
6	901	1305.290	856.940
7	901	1305.834	858.025
8	901	1306.377	859.107
9	901	1307.437	861.100
10	901	1308.392	862.894
11	901	1309.268	864.531
12	901	1310.143	866.166
13	901	1310.853	867.510
14	901	1311.562	868.854
15	901	1312.272	870.199
16	901	1313.182	871.896
17	901	1314.181	873.759
18	901	1315.090	875.454
19	901	1316.094	877.315
20	901	1317.097	879.176
21	901	1318.000	880.851
22	901	1318.951	882.749
23	901	1319.865	884.448
24	901	1320.828	886.121
25	901	1321.914	887.810
26	901	1323.000	889.500
27	901	1324.085	891.187
28	901	1325.172	892.879
29	901	1326.259	894.570
30	901	1327.443	896.103
31	901	1328.627	897.635
